
0,1.9472085975881568,1671294063882
1,1.905959916423998,1671294063886
2,1.8324672692377344,1671294063890
3,1.7063512878889215,1671294063895
4,1.4958716925787705,1671294063899
7,1.1088340771383813,1671294063908
8,1.026238131067179,1671294063915
15,1.0900096751414738,1671294063926
16,0.9121061098512809,1671294063931
31,1.0324682497975874,1671294063951
32,0.9054342077066058,1671294063967
63,0.9915389672047157,1671294064006
64,0.9268751211512765,1671294064012
127,0.9615430619596139,1671294064096
128,0.9447237917299188,1671294064100
255,0.9520585398889115,1671294064235
256,0.9519744925441685,1671294064239
511,0.9518364398648064,1671294064511
512,0.951835501746897,1671294064517
