
0,2.0276435495172787,1671293471557
1,2.0327738287636694,1671293471561
2,2.0342241179638285,1671293471564
3,2.042071736238093,1671293471568
4,2.029368642323155,1671293471571
7,2.007581046608211,1671293471575
8,2.0007778902684348,1671293471578
15,1.95969733669899,1671293471585
16,1.957016289012595,1671293471588
31,1.8925812781352693,1671293471598
32,1.890845445003193,1671293471602
63,1.809887918999473,1671293471636
64,1.806932131333865,1671293471639
127,1.6671086842834164,1671293471670
128,1.667231856047622,1671293471674
255,1.599444137632736,1671293471727
256,1.5998089097542492,1671293471730
511,1.568934894777729,1671293471830
512,1.568741516752741,1671293471834
1023,1.5556761622679847,1671293472055
1024,1.5562611518316212,1671293472058
2047,1.5699124501841084,1671293472478
2048,1.567248787682085,1671293472481
