
0,2.039220838087543,1671293489749
1,2.0362708551233824,1671293489767
2,2.0399435793134852,1671293489771
3,2.051651913912671,1671293489776
4,2.0319892480033537,1671293489780
7,1.97451358712519,1671293489785
8,1.9570823596563143,1671293489789
15,1.8864691196566912,1671293489795
16,1.871121163397634,1671293489799
31,1.752219079534566,1671293489810
32,1.7423136050855694,1671293489814
63,1.6063788100916552,1671293489833
64,1.5993662684780243,1671293489837
127,1.386767876034987,1671293489871
128,1.3862882459417611,1671293489875
255,1.2478008677886614,1671293489940
256,1.2470457451234933,1671293489944
511,1.1661866241809646,1671293490091
512,1.16575660102777,1671293490094
1023,1.0563002922975144,1671293490345
1024,1.0554858019423863,1671293490350
2047,0.9305614075054991,1671293490971
2048,0.9309369262642697,1671293490975
