
0,2.0198508510444846,1671293482434
1,1.995314527041527,1671293482438
2,1.9426129075246295,1671293482441
3,1.846589469292612,1671293482445
4,1.6706359351739528,1671293482450
7,1.2688522548301853,1671293482456
8,1.0923531868491438,1671293482460
15,1.2013203890122863,1671293482472
16,0.9879755970865216,1671293482476
31,1.1452176023331897,1671293482494
32,0.9848598412230423,1671293482499
63,1.0914894953896253,1671293482531
64,1.0128777184292113,1671293482535
127,1.0563488018280085,1671293482595
128,1.0319034391695006,1671293482598
255,1.0433376197730668,1671293482705
256,1.043012211997213,1671293482709
