
0,2.0102518968872896,1671276178135
1,1.880982095788738,1671276178164
2,1.693678374528085,1671276178194
3,1.4757987692876993,1671276178226
4,1.2856632132269559,1671276178261
7,0.9388714399220446,1671276178294
8,0.9751962270330776,1671276178330
15,0.6020591473221452,1671276178379
16,0.63282850550164,1671276178404
31,0.42148820016374583,1671276178483
32,0.466874823344093,1671276178509
63,0.3451719642547918,1671276178674
64,0.3615376994480604,1671276178698
127,0.3186428280193001,1671276178954
128,0.32083300370600715,1671276178980
255,0.3121966321877154,1671276179531
256,0.3121649532210133,1671276179556
