
0,2.010898895347734,1671294044732
1,NaN,1671294044738
2,NaN,1671294044743
3,NaN,1671294044747
4,NaN,1671294044752
7,NaN,1671294044759
8,NaN,1671294044763
15,0.024213781932395154,1671294044775
16,0.02444773151628303,1671294044780
31,0.023321107944104087,1671294044801
32,0.02444773151628303,1671294044805
63,0.024098478208907557,1671294044846
64,0.02444773151628303,1671294044850
127,0.02335152171843677,1671294044931
128,0.02443931887775619,1671294044935
255,0.23392094619726297,1671294045099
256,0.3251921229800669,1671294045102
511,0.3798290160169706,1671294045432
512,0.3638618195132935,1671294045435
