
0,2.016374742570494,1671279260479
1,2.0220058831372816,1671279266203
2,2.025585488885888,1671279271811
3,2.0229812181749267,1671279277407
4,2.0330813114413036,1671279282837
7,2.0258229115676287,1671279289058
8,2.0234474863015173,1671279294712
15,1.991956546835859,1671279300407
16,1.9703663565404372,1671279307181
31,1.6145186752787453,1671279315331
32,1.5896604374305556,1671279321297
63,1.073468506325116,1671279327323
64,1.0592574192182806,1671279332989
127,0.6521946321676815,1671279339492
128,0.6499651439443229,1671279347297
255,0.4573101335391427,1671279356757
256,0.45667150508703275,1671279364302
511,0.37221814834734407,1671279378211
512,0.37205874456440075,1671279386251
1023,0.33405945337239606,1671279402173
1024,0.33404896941084794,1671279409785
2047,0.3262696780228942,1671279435789
2048,0.3262695138186778,1671279447717
