
0,2.0181640746850373,1671265420692
1,1.9948996335506881,1671265420695
2,1.9728151924353141,1671265420698
3,1.9872469907605321,1671265420701
4,1.8719203921538636,1671265420704
7,1.3133876863202687,1671265420707
8,1.1114625450515718,1671265420710
15,0.5403272404593638,1671265420714
16,0.5065840587232179,1671265420717
31,0.38412906110105566,1671265420724
32,0.3791786678365811,1671265420727
63,0.3210649240393195,1671265420740
64,0.320302909013249,1671265420742
127,0.27744943711489833,1671265420765
128,0.2769970718676452,1671265420768
255,0.23949858946245417,1671265420811
256,0.2394501024506018,1671265420814
511,0.21621070348987284,1671265420899
512,0.21630833340934152,1671265420902
1023,0.19684425815615667,1671265421070
1024,0.1966475298756768,1671265421074
2047,0.18532726293598153,1671265421409
2048,0.18522576310666394,1671265421412
