
0,2.0045362265891336,1671276197663
1,2.002823301662993,1671276197677
2,1.9933453336196476,1671276197690
3,1.99180931538838,1671276197703
4,1.9365969351667556,1671276197715
7,1.3966849548999483,1671276197727
8,1.174242795281854,1671276197740
15,0.42377670541350354,1671276197755
16,0.4070012809275891,1671276197765
31,0.3247224791424115,1671276197784
32,0.3230161210031899,1671276197795
63,0.29161616204511537,1671276197826
64,0.2910397087663199,1671276197837
127,0.27538448229779366,1671276197883
128,0.27540575038507514,1671276197894
255,0.2669372956331799,1671276197991
256,0.26720853725663773,1671276198000
511,0.26025382270036224,1671276198138
512,0.2603104439682242,1671276198149
1023,0.2526858084035665,1671276198437
1024,0.25272454418592327,1671276198449
2047,0.2510099697602221,1671276198975
2048,0.2510785927086343,1671276198987
