
0,1.9895486321901914,1671292710647
1,1.9705238812289245,1671292710653
2,1.9367810599799729,1671292710658
3,1.8787710545728598,1671292710663
4,1.7649397183740616,1671292710669
7,1.3272411653065674,1671292710680
8,1.3580962841641673,1671292710687
15,1.0836312395201617,1671292710710
16,1.2913431408118135,1671292710718
31,1.0303879711570687,1671292710784
32,1.1889785407828894,1671292710798
63,0.9985493227089979,1671292710889
64,1.0707217567664655,1671292710904
127,0.9739862132274142,1671292711118
128,0.9892212843095559,1671292711151
255,0.9649383704729105,1671292711503
256,0.9650228563134153,1671292711543
511,0.9638311866582296,1671292712446
512,0.9638315802290746,1671292712484
