
0,2.0098333534895185,1671294012734
1,2.027111201817019,1671294012739
2,2.028878806771023,1671294012742
3,1.9994397178508097,1671294012745
4,2.000840945815228,1671294012748
7,1.8805884561520654,1671294012752
8,1.852721145269904,1671294012755
15,1.6237846354711711,1671294012760
16,1.598257846828364,1671294012763
31,1.2661312664537658,1671294012772
32,1.2468217518025448,1671294012775
63,1.1044928267185437,1671294012791
64,1.1045514841217596,1671294012794
127,1.0567067392997842,1671294012822
128,1.0547969768500478,1671294012825
255,0.9977145205645294,1671294012880
256,0.9974336103318712,1671294012882
511,0.9322419684801064,1671294012979
512,0.9323890877003767,1671294012982
1023,0.8331494413654019,1671294013177
1024,0.8328804589457303,1671294013179
2047,0.7513373950345933,1671294013619
2048,0.7508845413588692,1671294013622
