
0,2.018854128600783,1671292744982
1,1.982377484610861,1671292744987
2,1.9860633653794513,1671292744991
3,1.9876954622875327,1671292744995
4,1.9707956657202534,1671292744999
7,1.90842137402008,1671292745003
8,1.8820611662592015,1671292745007
15,1.760286460775261,1671292745013
16,1.749309510689795,1671292745017
31,1.5909048249769955,1671292745026
32,1.5757644890275988,1671292745029
63,1.4268004950136695,1671292745044
64,1.4240306520553638,1671292745048
127,1.3864953027339948,1671292745075
128,1.3852883584510371,1671292745079
255,1.3652000066018113,1671292745128
256,1.3664429031001757,1671292745132
511,1.3551940757528163,1671292745226
512,1.3563217206770977,1671292745229
1023,1.3514684620937563,1671292745410
1024,1.3523354106348031,1671292745413
2047,1.3464044376448319,1671292745756
2048,1.346369477764124,1671292745760
