
0,2.0491640977485694,1671293478626
1,2.0255590428646926,1671293478651
2,1.9831916070936104,1671293478657
3,1.8820460167325006,1671293478665
4,1.6937179860130673,1671293478672
7,1.3023326821708199,1671293478680
8,1.3122121915148246,1671293478685
15,1.0149844580980796,1671293478698
16,1.0405774154785628,1671293478704
31,0.9579495929381326,1671293478727
32,0.9659179989694301,1671293478732
63,0.9506190455323928,1671293478775
64,0.9606796939185711,1671293478780
127,0.9496343749438818,1671293478852
128,0.9504817662477238,1671293478857
255,0.94687746423949,1671293478986
256,0.9468048106997844,1671293478991
