
0,2.0198508510444846,1671293483321
1,NaN,1671293483327
2,NaN,1671293483331
3,NaN,1671293483335
4,NaN,1671293483338
7,NaN,1671293483344
8,NaN,1671293483348
15,NaN,1671293483358
16,NaN,1671293483362
31,NaN,1671293483384
32,NaN,1671293483388
63,0.9596925300848359,1671293483429
64,0.6636731609411841,1671293483432
127,1.198177394381774,1671293483513
128,NaN,1671293483517
255,0.7509442046293408,1671293483671
256,0.808318189552873,1671293483675
511,0.9414612948118426,1671293483968
512,0.9811638399959229,1671293483970
