
0,2.0099786946549805,1671274233691
1,1.835490473437013,1671274233705
2,1.655462728784576,1671274233716
3,1.5013002324438067,1671274233726
4,1.3802031116967763,1671274233736
7,1.1463225928281615,1671274233749
8,1.084692438938243,1671274233759
15,0.7695235367543145,1671274233778
16,0.737022066301922,1671274233793
31,0.4692309253064654,1671274233826
32,0.46340566815829554,1671274233841
63,0.35215120388780097,1671274233898
64,0.3479372013409124,1671274233912
127,0.322244828358287,1671274234021
128,0.3210459939588989,1671274234035
