
0,1.9895486321901914,1671292716797
1,2.0609789724748473,1671292716807
2,2.0464862308120435,1671292716814
3,2.0310010429099923,1671292716819
4,2.002636183627876,1671292716823
7,1.9458569727899486,1671292716829
8,1.9196733237363939,1671292716833
15,1.829821317819898,1671292716841
16,1.820911340846862,1671292716845
31,1.7057964713266276,1671292716856
32,1.7024095757180908,1671292716860
63,1.5692827209613336,1671292716887
64,1.569901868812977,1671292716895
127,1.4132382638223207,1671292717056
128,1.4119331755573463,1671292717094
255,1.3000970709400144,1671292717164
256,1.2964221477148188,1671292717169
511,1.1530516511877917,1671292717474
512,1.1519583354056264,1671292717480
1023,1.0227754411505854,1671292717988
1024,1.0218141934149745,1671292717992
2047,0.8950943476654649,1671292719104
2048,0.8952308199493707,1671292719108
