
0,2.0420063083900057,1671280791127
1,2.0285283392768014,1671280796688
2,2.0205056326204844,1671280802151
3,1.9222918898988512,1671280807708
4,1.830414291270729,1671280813212
7,1.2864606761220334,1671280818755
8,1.1620751236895388,1671280824444
15,0.6329084006347867,1671280830007
16,0.6015198363081969,1671280835510
31,0.4393960695612377,1671280841147
32,0.43769421897226696,1671280846659
63,0.41248330107851844,1671280852344
64,0.4124121588510276,1671280857705
127,0.3994652234751739,1671280864203
128,0.39938731983731596,1671280872200
255,0.39509340157934375,1671280882296
256,0.3950155759436616,1671280890262
511,0.387675319084989,1671280903528
512,0.38759840775656146,1671280911381
1023,0.3846188145878633,1671280926931
1024,0.38461401666395467,1671280935035
2047,0.3834675852394466,1671280959669
2048,0.3834674662346107,1671280967532
