
0,1.9787239879117955,1671265432503
1,1.991917916753861,1671265432547
2,1.9900608173116865,1671265432590
3,1.982386333094332,1671265432632
4,1.985518533363515,1671265432673
7,2.008957051018742,1671265432718
8,2.0137876756535062,1671265432758
15,2.0233899101940622,1671265432810
16,2.0192032966404705,1671265432851
31,1.94141795220419,1671265432914
32,1.9317810000791236,1671265432962
63,1.5239571360518809,1671265433054
64,1.5069100041071843,1671265433100
127,0.6329584810621993,1671265433251
128,0.6281019692181454,1671265433295
255,0.40676261990261203,1671265433548
256,0.4060645030395597,1671265433589
511,0.3159672025252476,1671265434046
512,0.3158651168830089,1671265434087
1023,0.25491278175342863,1671265434908
1024,0.2548579442449445,1671265434948
2047,0.20788159747151416,1671265436531
2048,0.2077774788883493,1671265436575
