
0,2.0148784543665252,1671294039461
1,1.9832294851835541,1671294039465
2,1.926894827096697,1671294039468
3,1.8298616891604633,1671294039472
4,1.665801872375075,1671294039476
7,1.1264337608534511,1671294039482
8,1.2733107289860013,1671294039485
15,1.0160196469541427,1671294039496
16,1.2046191814520526,1671294039499
31,0.9985826626780412,1671294039517
32,1.136063849941118,1671294039520
63,1.0115657272370815,1671294039551
64,1.0808543765624057,1671294039556
127,1.0320311617554452,1671294039617
128,1.0457924855910823,1671294039620
255,1.0383470733081657,1671294039729
256,1.0382522687410307,1671294039732
