
0,2.099775847588004,1671294032484
1,1.9423021925999326,1671294032485
2,1.8909902576601918,1671294032485
3,1.7667415596171823,1671294032485
4,1.5733970688673027,1671294032486
7,1.1909555015383004,1671294032486
8,1.0710592233403284,1671294032486
15,0.726518387614039,1671294032487
16,0.7106034366613613,1671294032487
31,0.6109989640333222,1671294032488
32,0.6088242059586554,1671294032489
63,0.4854375063678903,1671294032491
64,0.4787531329949611,1671294032491
127,0.4092964601718237,1671294032494
128,0.4064759986576302,1671294032495
255,0.2833227472278903,1671294032502
256,0.28327664078766845,1671294032502
511,0.23353267061682145,1671294032516
512,0.23352117546366608,1671294032517
1023,0.1796244681088649,1671294032545
1024,0.17961426931941316,1671294032545
2047,0.1628929544285373,1671294032602
2048,0.1628943018965801,1671294032602
