
0,2.0153340118450105,1671294031181
1,2.057309562906782,1671294031184
2,2.0441643072486553,1671294031186
3,2.0298147641849855,1671294031188
4,1.9873520727955052,1671294031189
7,1.7100282640834155,1671294031191
8,1.6655383447804837,1671294031193
15,1.0037777565562995,1671294031196
16,0.9959979599853954,1671294031198
31,0.7378392784274292,1671294031203
32,0.733872327818964,1671294031204
63,0.7044506173755377,1671294031213
64,0.7047350726806366,1671294031214
127,0.6905628655353935,1671294031228
128,0.6914903512258135,1671294031230
255,0.6915251770413873,1671294031259
256,0.691830502818836,1671294031261
511,0.6906069697424951,1671294031314
512,0.6894591405687704,1671294031316
1023,0.6890844531253606,1671294031416
1024,0.6884552899272712,1671294031418
2047,0.6986362441654677,1671294031648
2048,0.6997221527795416,1671294031651
