
0,2.0421959328536685,1671292663063
1,2.001857090696415,1671292663069
2,1.9219329883473886,1671292663074
3,1.7855829565398298,1671292663079
4,1.5620968454949993,1671292663083
7,1.0987585131285085,1671292663089
8,1.0257864378464445,1671292663094
15,1.0357164204764224,1671292663106
16,0.8320336442278693,1671292663112
31,0.8916463750690875,1671292663134
32,0.7659147046635439,1671292663141
63,0.7894562584797088,1671292663193
64,0.7301444146913515,1671292663208
127,0.7527287324141858,1671292663315
128,0.7404809879002338,1671292663320
255,0.7455238358320663,1671292663465
256,0.7456443396321178,1671292663472
511,0.7454013320877093,1671292663940
512,0.7454007958507515,1671292663958
