
0,2.000569491241026,1671279919613
1,2.0276757894216013,1671279925221
2,2.0149372702167443,1671279930593
3,1.914384681514628,1671279935984
4,1.8248682155283178,1671279941436
7,1.2837554250327743,1671279946731
8,1.142015591860029,1671279952239
15,0.5720261922508084,1671279958058
16,0.5427212349796715,1671279963521
31,0.43637724841415465,1671279969123
32,0.4349768906855548,1671279974518
63,0.41686550066987177,1671279980372
64,0.41653846243493553,1671279985921
127,0.4090281702119046,1671279992659
128,0.4089977065155992,1671280002702
255,0.40308550073198307,1671280014376
256,0.40303106596135535,1671280024147
511,0.39140804441422106,1671280037304
512,0.3913723146511281,1671280047593
1023,0.3841368665147732,1671280065257
1024,0.38415856539103643,1671280075011
2047,0.38471104909973947,1671280100310
2048,0.3847038009552588,1671280110282
