
0,2.0420063083900057,1671280976322
1,2.0287948515570196,1671280981870
2,2.031623902980682,1671280987410
3,2.0216811923448477,1671280992887
4,2.0162757792529953,1671280998352
7,2.0228699012798566,1671281003887
8,2.0198735194435167,1671281009541
15,1.9545090917147319,1671281015146
16,1.9340630897391882,1671281020546
31,1.59738369322824,1671281026129
32,1.5798195159260513,1671281031621
63,1.1061706025609794,1671281037353
64,1.0940798746915248,1671281042876
127,0.7256820480838669,1671281049443
128,0.7226238507943386,1671281057661
255,0.5052608460121641,1671281067964
256,0.5039199800512467,1671281076011
511,0.37535172354429025,1671281088614
512,0.3751874954157521,1671281097215
1023,0.3237125416408498,1671281113369
1024,0.3236642327936198,1671281121738
2047,0.294408658654607,1671281147570
2048,0.2944253754610171,1671281156263
