
0,2.0021555534688513,1671274202234
1,2.011749170479885,1671274202290
2,2.0100823765831946,1671274202333
3,2.009444488999883,1671274202393
4,2.0068151100835836,1671274202444
7,2.009099379388893,1671274202500
8,2.0123448773068895,1671274202555
15,2.0423989189628937,1671274202622
16,2.050214809497954,1671274202670
31,2.004247837680407,1671274202758
32,1.9977675698633903,1671274202808
63,1.4841342090137581,1671274202917
64,1.4608708434255944,1671274202962
127,0.5381957506516376,1671274203145
128,0.53364742410136,1671274203187
255,0.38835261359263124,1671274203494
256,0.387560277030588,1671274203541
511,0.30511576336156604,1671274204104
512,0.30499241975551206,1671274204154
1023,0.2475782575545592,1671274205334
1024,0.2475226953473034,1671274205374
2047,0.20695965777099323,1671274207554
2048,0.2069350060322066,1671274207594
