
0,2.1022225094533256,1671293477558
1,2.0569402248859765,1671293477560
2,2.038847430981796,1671293477561
3,2.066524756554251,1671293477562
4,2.073114409395399,1671293477563
7,2.0582955180602203,1671293477565
8,2.07876624568197,1671293477566
15,2.0925425120716565,1671293477568
16,2.0852725957830356,1671293477569
31,1.7577710927418069,1671293477573
32,1.7191323397451412,1671293477574
63,1.2576453569541803,1671293477582
64,1.2533282423069583,1671293477583
127,1.2275835125124348,1671293477597
128,1.228547885516981,1671293477598
255,1.2171377702687363,1671293477626
256,1.2166969543440347,1671293477627
511,1.2162143165824486,1671293477681
512,1.2147699268658123,1671293477683
1023,1.2195970996879009,1671293477790
1024,1.2195872146739783,1671293477791
2047,1.2193343058941968,1671293477992
2048,1.2192853974775246,1671293477993
