
0,1.9707273220064736,1671244976221
1,1.9383967122618346,1671245092273
2,1.8996691581820695,1671245209266
3,1.8569729933080665,1671245325385
4,1.8124267973852397,1671245576052
7,1.6612886259638322,1671245828372
8,1.6082068263126366,1671246078495
15,1.2697400091987003,1671246337975
16,1.2304797300737447,1671246596287
31,0.8670081503554613,1671246857300
32,0.8496606801174995,1671247115468
63,0.5814353984976572,1671247380426
64,0.5775303076162513,1671247639253
