
0,2.14886193151946,1671293468564
1,2.0602688879255515,1671293468564
2,2.0176238825225448,1671293468565
3,1.9588918250164467,1671293468565
4,1.8700711102964354,1671293468565
7,1.5687249604265514,1671293468565
8,1.545763897389935,1671293468565
15,1.5043974856696978,1671293468566
16,1.4682578518495621,1671293468566
31,1.4829964974661516,1671293468566
32,1.471243937881204,1671293468566
63,1.475750198012713,1671293468567
64,1.4488558497046005,1671293468567
127,1.4587111172524676,1671293468568
128,1.4641968606655607,1671293468568
255,1.4593987893762168,1671293468569
256,1.4593642383283447,1671293468570
