
0,2.0102518968872896,1671276179753
1,1.880982095788738,1671276179790
2,1.693678374528085,1671276179815
3,1.4757987692876993,1671276179853
4,1.2856632132269559,1671276179882
7,0.9388714399220446,1671276179919
8,0.9751962270330776,1671276179948
15,0.6020591473221452,1671276180000
16,0.63282850550164,1671276180027
31,0.42148820016374583,1671276180104
32,0.466874823344093,1671276180133
63,0.3451719642547918,1671276180290
64,0.3615376994480604,1671276180323
127,0.3186428280193001,1671276180608
128,0.32083300370600715,1671276180642
255,0.3121966321877154,1671276181226
256,0.3121649532210133,1671276181274
