
0,1.999781915024007,1671292703240
1,1.9777478435947695,1671292703247
2,1.9299999761965012,1671292703264
3,1.8342901014774564,1671292703273
4,1.6627674477387833,1671292703278
7,1.3049538497668254,1671292703284
8,1.077599948488537,1671292703288
15,1.2282133420517771,1671292703301
16,1.0222360789450975,1671292703306
31,1.1627552829372554,1671292703321
32,1.0031527787101813,1671292703325
63,1.1114036774884115,1671292703363
64,1.01780624185686,1671292703369
127,1.0644414636303061,1671292703459
128,1.0391378617126612,1671292703503
255,1.0471183026989423,1671292703672
256,1.0469650360156466,1671292703764
511,1.0468802371324453,1671292704044
512,1.0468784105667122,1671292704078
