
0,2.0181640746850373,1671265421432
1,1.9971916008623163,1671265421436
2,1.9867762521811518,1671265421439
3,2.0432410140631028,1671265421442
4,2.0689216452012062,1671265421445
7,2.057406664009008,1671265421449
8,2.0843505142619954,1671265421451
15,2.056409083072975,1671265421456
16,2.0220054186229572,1671265421459
31,1.1679309083317975,1671265421468
32,1.0897287969657443,1671265421471
63,0.5191600330796082,1671265421484
64,0.5152546368873272,1671265421487
127,0.43480923149233847,1671265421512
128,0.4341294074274573,1671265421515
255,0.41678582990602225,1671265421562
256,0.41676750420647424,1671265421565
511,0.4144692200535764,1671265421657
512,0.4144607467994389,1671265421660
1023,0.41136704960648773,1671265421840
1024,0.4113626058632464,1671265421843
2047,0.404919735930758,1671265422197
2048,0.40491281067543883,1671265422201
