
0,2.028014319498425,1671276145304
1,1.8524613746511154,1671276145346
2,1.6464024831768813,1671276145386
3,1.4511277151465571,1671276145428
4,1.2919615279782672,1671276145466
7,1.046188679447254,1671276145523
8,0.998964390206136,1671276145569
15,0.7288941399606582,1671276145642
16,0.6962195424506039,1671276145689
31,0.45392677420553784,1671276145799
32,0.43518347560223813,1671276145863
63,0.34883667807401486,1671276146102
64,0.3398622457625702,1671276146164
127,0.32536609313654025,1671276146521
128,0.3218694253493786,1671276146591
255,0.3188805353695088,1671276147310
256,0.31888735098323956,1671276147369
