
0,1.808827134022566,1671292740440
1,1.9090616899269672,1671292740441
2,1.9047639183316367,1671292740442
3,1.89806404260938,1671292740442
4,1.797639753478028,1671292740442
7,1.70871245298617,1671292740443
8,1.6725477114544682,1671292740443
15,1.3321595137758235,1671292740445
16,1.2870570624093074,1671292740446
31,0.7397490465575727,1671292740447
32,0.7237163506107136,1671292740448
63,0.4101299164748543,1671292740450
64,0.40930755012250775,1671292740450
127,0.3507994239701814,1671292740455
128,0.35078157305770735,1671292740455
255,0.3496547230568517,1671292740466
256,0.349699177016926,1671292740466
511,0.3475300606790377,1671292740495
512,0.34747961227155677,1671292740495
1023,0.338193735328778,1671292740571
1024,0.338192799196492,1671292740571
2047,0.3338840182662915,1671292740655
2048,0.3339081239945835,1671292740656
