
0,2.0333217668305035,1671294052071
1,2.0426198973187173,1671294052076
2,2.0400498647996304,1671294052080
3,2.043935464944835,1671294052084
4,2.0330350226979057,1671294052089
7,2.0416919131500277,1671294052101
8,2.049740710476928,1671294052111
15,2.0566155370354706,1671294052120
16,2.057624274105478,1671294052125
31,1.9513389663501635,1671294052137
32,1.9413305268570993,1671294052141
63,1.6816962731125096,1671294052160
64,1.6748745887306182,1671294052164
127,1.4121193160780916,1671294052201
128,1.4076621431088068,1671294052205
255,1.1946691441424884,1671294052270
256,1.1941010050427427,1671294052274
511,1.1826957723197435,1671294052404
512,1.1829149975216304,1671294052408
1023,1.1801695650373794,1671294052684
1024,1.1801740123238673,1671294052688
2047,1.1854888545782136,1671294053211
2048,1.1855485663286545,1671294053215
