
0,2.0016823166208804,1671304828413
1,1.021563008907717,1671304858078
2,0.7821968290015759,1671304888946
3,2.381719664785459,1671304918630
4,0.9320283613980151,1671304991579
7,1.0645419264519989,1671305068249
8,0.8694585438426959,1671305144670
15,1.522991349864412,1671305221760
16,1.0685612981108177,1671305298131
31,0.8367820715401172,1671305375418
32,0.6775801660327302,1671305451696
63,0.7317682228955481,1671305530336
64,0.6003438955645274,1671305604434
127,0.8592464023532606,1671305681460
128,1.170609983646141,1671305755202
255,0.7722117363527847,1671305833452
256,0.7746242421332089,1671305904761
