
0,2.180168972514994,1671294007285
1,2.2636950472615847,1671294007287
2,2.1424994617382103,1671294007288
3,2.123318652492931,1671294007288
4,2.0743984691042012,1671294007288
7,1.8503774733959493,1671294007289
8,1.7855324599197813,1671294007289
15,1.7424688246091047,1671294007290
16,1.7255403881188007,1671294007290
31,1.6827986500155805,1671294007291
32,1.679048098463085,1671294007292
63,1.6931764478532865,1671294007293
64,1.7022041084961321,1671294007294
127,1.6615296194822404,1671294007298
128,1.6632240271280074,1671294007298
255,1.6796419110014082,1671294007305
256,1.6825890770464813,1671294007305
511,1.7224981277282705,1671294007318
512,1.7259227509757806,1671294007318
1023,1.7341548423475832,1671294007369
1024,1.7349651465445757,1671294007369
2047,1.7398961243421338,1671294007476
2048,1.7390827822400186,1671294007477
