
0,1.9903839647090638,1671293462508
1,2.027905571745659,1671293462510
2,1.9983442632088224,1671293462511
3,2.0087990405643525,1671293462512
4,1.9871837501700604,1671293462512
7,1.9212660561163828,1671293462513
8,1.896968030246031,1671293462514
15,1.832687209583219,1671293462515
16,1.818663404896576,1671293462516
31,1.7627593358922682,1671293462518
32,1.7602293542504375,1671293462519
63,1.7157082250085027,1671293462524
64,1.7134663241198405,1671293462525
127,1.6622599813248358,1671293462535
128,1.6583924702017372,1671293462536
255,1.615699960628903,1671293462555
256,1.614012858522697,1671293462556
511,1.605351560820411,1671293462625
512,1.604079615924823,1671293462626
1023,1.59033679566233,1671293462693
1024,1.5899069907817103,1671293462694
2047,1.588693484047544,1671293462890
2048,1.5914558742264626,1671293462892
