
0,2.131675465436055,1671293449483
1,1.9918098198632488,1671293449485
2,1.7700021066747431,1671293449487
3,1.5098543229277988,1671293449489
4,1.279341227252595,1671293449491
7,0.9451973445679231,1671293449494
8,0.9082357113980396,1671293449496
15,0.7071480475410229,1671293449501
16,0.691413509544353,1671293449504
31,0.581400228083106,1671293449511
32,0.5775174785459113,1671293449514
63,0.5159751669889989,1671293449543
64,0.5106350374731939,1671293449546
127,0.48804136421057115,1671293449579
128,0.48886993402534124,1671293449582
255,0.4808311240289459,1671293449640
256,0.4809335095587212,1671293449643
