
0,2.0400302548573337,1671292693974
1,2.037186617922574,1671292693976
2,2.0396696707846322,1671292693977
3,2.089728192270012,1671292693979
4,2.0848504456185952,1671292693980
7,2.1252491181225355,1671292693981
8,2.1266452388279453,1671292693982
15,2.1328699142760827,1671292693985
16,2.1223094303651355,1671292693986
31,1.7879694650759947,1671292693990
32,1.752275674499458,1671292694020
63,1.3293225868566434,1671292694041
64,1.3215750481204867,1671292694047
127,1.2176566537512163,1671292694088
128,1.2160573237059142,1671292694094
255,1.2106346124370386,1671292694240
256,1.2106284246745886,1671292694245
511,1.2131025647062086,1671292694369
512,1.2131951157354819,1671292694370
1023,1.2147556140264666,1671292694482
1024,1.2147466261005548,1671292694484
2047,1.2182619888226378,1671292694857
2048,1.2182719511969358,1671292694891
