
0,2.1022225094533256,1671293477141
1,2.0565393453721863,1671293477143
2,2.0544532195995107,1671293477144
3,2.0598103323029893,1671293477145
4,2.057841005238903,1671293477146
7,1.9200737774302155,1671293477148
8,1.9026435379101105,1671293477149
15,1.5231198230786847,1671293477151
16,1.4728576395550739,1671293477152
31,1.2352666018598073,1671293477155
32,1.230654406413776,1671293477156
63,1.2250331184706345,1671293477162
64,1.2245137086903684,1671293477163
127,1.2039530924739514,1671293477175
128,1.2028932543434063,1671293477175
255,1.1945560920744198,1671293477198
256,1.1958553682772428,1671293477199
511,1.2015294662292388,1671293477243
512,1.2023181713787958,1671293477244
1023,1.2002710330245772,1671293477352
1024,1.198995195310712,1671293477354
2047,1.1966955255607221,1671293477534
2048,1.1963543124114553,1671293477535
