
0,1.9997824852364379,1671265447731
1,1.868149230888418,1671265447753
2,1.6747224908026868,1671265447776
3,1.4477604372346482,1671265447799
4,1.2361167863417255,1671265447822
7,0.928150788991439,1671265447855
8,0.8325341802195313,1671265447879
15,0.6036554548097793,1671265447922
16,0.523594128855581,1671265447948
31,0.43467362049913494,1671265448028
32,0.39651506992395963,1671265448052
63,0.3590050208773163,1671265448181
64,0.34674038949548525,1671265448203
127,0.33180649027295706,1671265448467
128,0.33066288057990684,1671265448490
255,0.3221252474830785,1671265448979
256,0.32210675436309044,1671265449002
