
0,1.946438841132024,1671265470750
1,1.9704482515907482,1671265470752
2,1.9642262780725126,1671265470753
3,1.9844632158806486,1671265470754
4,1.9869368318519807,1671265470755
7,2.036741460375332,1671265470756
8,2.0572835343927203,1671265470757
15,1.9621298333280208,1671265470759
16,1.9237710147076985,1671265470760
31,1.3152057399385815,1671265470764
32,1.2729995559911491,1671265470765
63,0.8329204719989539,1671265470773
64,0.8259597271375811,1671265470774
127,0.7276299741221548,1671265470788
128,0.7269274564568082,1671265470789
255,0.6981981590433317,1671265470816
256,0.6981949229758404,1671265470817
511,0.6980010998296492,1671265470870
512,0.698000703855621,1671265470871
1023,0.6965393393159927,1671265470980
1024,0.6965351885644889,1671265470981
2047,0.6921639681780645,1671265471192
2048,0.6921622405756491,1671265471193
