
0,2.0552016703937217,1671294062132
1,2.050945704492258,1671294062133
2,2.0438652514006077,1671294062134
3,2.0346501180439143,1671294062134
4,2.0155309772227445,1671294062134
7,1.8620109235109723,1671294062135
8,1.705173928431734,1671294062136
15,1.8294339919714901,1671294062137
16,1.7115465010019333,1671294062138
31,1.8011793214032334,1671294062141
32,1.719045316389934,1671294062142
63,1.7591582246142567,1671294062148
64,1.7155983761132971,1671294062149
127,1.7065726539936947,1671294062172
128,1.70401022326843,1671294062173
255,1.7026138939482343,1671294062192
256,1.7025625067231156,1671294062193
