
0,2.028014319498425,1671276155080
1,2.0123690149654307,1671276155151
2,2.0111929538425275,1671276155223
3,2.000880866664617,1671276155293
4,1.9828802232728486,1671276155365
7,1.7458908754615459,1671276155433
8,1.6114275322217664,1671276155490
15,0.5381733778350304,1671276155567
16,0.4631479378738132,1671276155633
31,0.3590468546102329,1671276155736
32,0.35730945383548857,1671276155803
63,0.3348906877589461,1671276155955
64,0.334943299241592,1671276156015
127,0.3255855581034449,1671276156224
128,0.32534053914300204,1671276156286
255,0.3198047127176791,1671276156644
256,0.31973841376338735,1671276156712
511,0.3171734461199789,1671276157351
512,0.3171134620937082,1671276157408
1023,0.3178294287584888,1671276158733
1024,0.3179000065719586,1671276158797
2047,0.32424610918070546,1671276161265
2048,0.3242050480591908,1671276161337
