
0,1.9791836763539319,1671293454423
1,1.9973706804115419,1671293454428
2,1.9931094819246467,1671293454430
3,2.019448438284074,1671293454434
4,2.005887586207381,1671293454437
7,1.933071432149794,1671293454441
8,1.9101344509472327,1671293454444
15,1.794568243622121,1671293454450
16,1.7673485786336158,1671293454453
31,1.4226024419966994,1671293454462
32,1.4095650408917333,1671293454465
63,1.101476995154251,1671293454480
64,1.101006035648285,1671293454483
127,1.0449643515781624,1671293454512
128,1.0443367223828444,1671293454515
255,1.0060616678334187,1671293454567
256,1.0067267680827958,1671293454570
511,0.9292785415895924,1671293454674
512,0.9291438422792454,1671293454677
1023,0.8431420887119839,1671293454885
1024,0.8422293956907821,1671293454888
2047,0.7509458771651274,1671293455315
2048,0.7497153372732575,1671293455319
