
0,2.0491640977485694,1671293478048
1,2.0255590428646926,1671293478054
2,1.9831916070936104,1671293478059
3,1.8820460167325006,1671293478064
4,1.6937179860130673,1671293478070
7,1.3023326821708199,1671293478078
8,1.3122121915148246,1671293478082
15,1.0149844580980796,1671293478094
16,1.0405774154785628,1671293478099
31,0.9579495929381326,1671293478121
32,0.9659179989694301,1671293478127
63,0.9506190455323928,1671293478168
64,0.9606796939185711,1671293478173
127,0.9496343749438818,1671293478248
128,0.9504817662477238,1671293478253
255,0.94687746423949,1671293478397
256,0.9468048106997844,1671293478402
