
0,1.9704642938216324,1671293473899
1,NaN,1671293473903
2,NaN,1671293473906
3,NaN,1671293473908
4,NaN,1671293473910
7,0.0,1671293473914
8,1.9606429600216606,1671293473916
15,0.40060587575793105,1671293473924
16,0.37960400135837535,1671293473926
31,0.3554226392878208,1671293473941
32,0.3575269633096053,1671293473943
63,0.34967759286901223,1671293473973
64,0.35414145559224924,1671293473975
127,0.35239487679678216,1671293474034
128,0.3549081982048737,1671293474036
255,0.4318991310237872,1671293474157
256,1.1155565883932768,1671293474159
511,0.6221783869987546,1671293474396
512,0.6278214302653804,1671293474398
