
0,1.9914885190623308,1671276210842
1,1.9567518668309147,1671276210858
2,1.936537205509491,1671276210859
3,1.8641536301512074,1671276210859
4,1.7207756643881704,1671276210860
7,0.9829848620860107,1671276210860
8,0.8252872377653068,1671276210861
15,0.5778820813802917,1671276210862
16,0.5522748234008702,1671276210863
31,0.4290995140529612,1671276210865
32,0.41420763441679354,1671276210866
63,0.3217697156260019,1671276210918
64,0.32167943136283267,1671276210919
127,0.29663157697145937,1671276210931
128,0.29681823309074923,1671276210932
255,0.2639789361278555,1671276210947
256,0.26416088369266355,1671276210947
511,0.21760812908557214,1671276211020
512,0.21683304382740057,1671276211020
1023,0.16310660650761682,1671276211095
1024,0.16316375917874712,1671276211095
2047,0.13253225249192302,1671276211294
2048,0.13250017747149842,1671276211295
