
0,2.2653174925370636,1671294026602
1,2.4086603439202245,1671294026604
2,2.3122172000927934,1671294026604
3,2.2335876480824424,1671294026604
4,2.207498473249553,1671294026604
7,2.183395773810905,1671294026605
8,2.154453833213354,1671294026606
15,2.0190882323041652,1671294026606
16,1.988416541836205,1671294026606
31,1.6931641745419006,1671294026607
32,1.6907497749705511,1671294026608
63,1.728584750357191,1671294026609
64,1.7289200181199234,1671294026609
127,1.613815356996497,1671294026613
128,1.612017737862154,1671294026613
255,1.6026669130989692,1671294026619
256,1.6021418397594556,1671294026619
511,1.5968175951938062,1671294026632
512,1.5993695572156474,1671294026632
1023,1.599364042211035,1671294026654
1024,1.6014522843245391,1671294026654
2047,1.5990516297657558,1671294026703
2048,1.597503544186915,1671294026703
