
0,2.0146880946875707,1671276204744
1,1.9487167562214647,1671276204746
2,1.8309834828203777,1671276204747
3,1.6724713658506463,1671276204748
4,1.5061213448700976,1671276204749
7,1.2164020362017285,1671276204752
8,1.1171772718527961,1671276204753
15,0.6413468872186646,1671276204757
16,0.6168059203276652,1671276204758
31,0.4143319702408983,1671276204763
32,0.4458633291643775,1671276204765
63,0.3419396676271688,1671276204778
64,0.3623231249731122,1671276204780
127,0.32533022642096393,1671276204802
128,0.3282001991097698,1671276204804
