
0,1.9963490766907845,1671293461524
1,2.078863318045257,1671293461526
2,2.0394258209934737,1671293461526
3,1.970186536902613,1671293461527
4,2.0327414133026154,1671293461528
7,2.0291399113075506,1671293461529
8,2.0576692237925465,1671293461530
15,2.0573479638006975,1671293461532
16,2.0428762966540135,1671293461533
31,1.7302372261698549,1671293461537
32,1.7221237973420886,1671293461538
63,1.5100820436431894,1671293461544
64,1.4932652533512873,1671293461545
127,1.3626762352227886,1671293461558
128,1.3664959226805458,1671293461559
255,1.2100350434080638,1671293461583
256,1.211575056200961,1671293461584
511,1.1067638982486194,1671293461634
512,1.1150705498037736,1671293461635
1023,0.9947013754052415,1671293461737
1024,0.9944581053585633,1671293461738
2047,0.9117078588238168,1671293461918
2048,0.9103976993479032,1671293461918
