
0,1.9963490766907845,1671293460389
1,1.9264681815800269,1671293460390
2,1.8342831864531322,1671293460391
3,1.6945028388568366,1671293460391
4,1.506101375331667,1671293460392
7,0.9889180592467209,1671293460393
8,0.8971185674263719,1671293460394
15,0.9254914315072075,1671293460396
16,0.7128340637739412,1671293460397
31,0.8013571365227422,1671293460401
32,0.6682701480765965,1671293460402
63,0.6984627677756767,1671293460424
64,0.6307324207051257,1671293460428
127,0.6218755114487499,1671293460448
128,0.607510950559819,1671293460449
255,0.5972133733406323,1671293460481
256,0.5972613271775585,1671293460483
511,0.5949780599555166,1671293460543
512,0.5949774273691292,1671293460544
