
0,2.0687265159954475,1671287647624
1,2.035599381560074,1671287656261
2,2.033985222154553,1671287664424
3,1.9653624530430336,1671287673162
4,1.8640428323401104,1671287682080
7,1.269450352847512,1671287690572
8,1.1243168156134031,1671287699069
15,0.5518246908546526,1671287707379
16,0.5286597127038146,1671287715886
31,0.4402312378925318,1671287724618
32,0.43903627269339607,1671287733015
63,0.4238743226443126,1671287741684
64,0.4236513406760295,1671287750158
127,0.4068655408858914,1671287759400
128,0.40660228943171006,1671287767342
255,0.39822602277352764,1671287777155
256,0.39815014378948493,1671287784591
511,0.3909538925216318,1671287795355
512,0.3909387156771931,1671287803156
1023,0.3854818872918962,1671287818451
1024,0.3854919036964563,1671287830217
2047,0.3834488630937177,1671287852546
2048,0.3834010409495647,1671287859961
