
0,1.9472085975881568,1671294067770
1,1.9810004998676969,1671294067783
2,1.9758278989795592,1671294067786
3,1.972967124461715,1671294067790
4,1.9899028363369782,1671294067794
7,2.0134052462782606,1671294067799
8,2.042897587622531,1671294067803
15,2.0430716542817566,1671294067809
16,2.053550366560187,1671294067812
31,2.020559454543657,1671294067823
32,2.017707137184376,1671294067827
63,1.860869654881013,1671294067854
64,1.8536729907858136,1671294067858
127,1.653226212208964,1671294067902
128,1.6510626558158208,1671294067906
255,1.4339196141751285,1671294067976
256,1.4339630478655068,1671294067979
511,1.394965470132967,1671294068132
512,1.3949461951058066,1671294068136
1023,1.3835765890943519,1671294068435
1024,1.3836722526192697,1671294068446
2047,1.3813897156575847,1671294069076
2048,1.3813966783635654,1671294069080
