
0,2.0102518968872896,1671276184790
1,2.0080713449514,1671276184821
2,2.0031537079700312,1671276184848
3,1.9960543603702896,1671276184879
4,1.9912455830026208,1671276184903
7,1.813830339674743,1671276184930
8,1.7070284133555023,1671276184958
15,0.5751371826219389,1671276184994
16,0.5362237246929837,1671276185025
31,0.4419531565166016,1671276185082
32,0.4411899495632557,1671276185104
63,0.4003267530339323,1671276185178
64,0.4001113505276936,1671276185204
127,0.37070434443616873,1671276185373
128,0.3699512352018555,1671276185400
255,0.3528897928859443,1671276185640
256,0.3526825997007376,1671276185667
511,0.34013142581106487,1671276186267
512,0.34018147582327324,1671276186294
1023,0.33355870144167593,1671276187215
1024,0.3335671606811019,1671276187245
2047,0.3282822483909973,1671276189021
2048,0.3283618285001697,1671276189053
