
0,1.9914885190623308,1671276211315
1,1.9685640979938213,1671276211332
2,1.9982137241510955,1671276211332
3,2.0061272278401994,1671276211333
4,2.0237681160311527,1671276211333
7,2.02454092758362,1671276211334
8,2.0082869291505667,1671276211335
15,1.786590209775593,1671276211336
16,1.717114670236383,1671276211336
31,0.6396288563354897,1671276211338
32,0.6164792228324658,1671276211339
63,0.5349653817467687,1671276211343
64,0.5352880476523526,1671276211344
127,0.4990257080991435,1671276211351
128,0.49891293851523716,1671276211352
255,0.48220047571508867,1671276211383
256,0.4819969776055205,1671276211383
511,0.4599708788441001,1671276211426
512,0.4599013865319511,1671276211426
1023,0.4421899884777976,1671276211533
1024,0.4421925478540023,1671276211533
2047,0.4182745446835024,1671276211713
2048,0.4182505502018176,1671276211714
