
0,1.9880339759632963,1671292736840
1,1.9999740580530379,1671292736848
2,1.9959798970819211,1671292736853
3,2.0355219069702133,1671292736858
4,2.0460833456036776,1671292736863
7,2.0322021801451204,1671292736870
8,2.032346858403116,1671292736875
15,2.0375537961783827,1671292736885
16,2.0363735683119133,1671292736889
31,2.024033331800801,1671292736909
32,2.021857833529915,1671292736914
63,1.9734106255059516,1671292736972
64,1.971085176993278,1671292736984
127,1.880973263811262,1671292737065
128,1.8788664944165316,1671292737071
255,1.681728334212357,1671292737192
256,1.6809814225742197,1671292737211
511,1.5691752870169569,1671292737461
512,1.56886244138562,1671292737466
1023,1.5398194830826517,1671292737990
1024,1.53974091990947,1671292737997
2047,1.5350673058299087,1671292739060
2048,1.5350610327357779,1671292739066
