
0,2.0658379081074036,1671294048637
1,2.0462120439826137,1671294048638
2,2.0090450955980104,1671294048655
3,1.942030067761455,1671294048657
4,1.7904878040184324,1671294048666
7,1.2312732679199077,1671294048667
8,1.271713458311582,1671294048667
15,1.0231748164691268,1671294048670
16,1.2098976489374422,1671294048671
31,1.0155130140304256,1671294048675
32,1.172799861167333,1671294048678
63,1.0416053226394166,1671294048687
64,1.121291780348395,1671294048688
127,1.0609484183026723,1671294048703
128,1.0764064272629448,1671294048704
255,1.0647561841176472,1671294048731
256,1.0648577044174403,1671294048732
