
0,1.9991154209446829,1671293502156
1,1.9915768959986837,1671293502161
2,1.9906130604810661,1671293502166
3,2.0231237718567043,1671293502172
4,2.022089116831014,1671293502177
7,2.032470537057036,1671293502183
8,2.032259831688238,1671293502187
15,2.063341293635817,1671293502197
16,2.054532144148517,1671293502201
31,2.0668148148771097,1671293502217
32,2.065127899199683,1671293502222
63,2.0062792839439854,1671293502247
64,2.0043520665677437,1671293502252
127,1.8560815769653642,1671293502299
128,1.8542175492169737,1671293502304
255,1.6175190784411744,1671293502399
256,1.6165405309784988,1671293502403
511,1.5719204189463019,1671293502593
512,1.5717296096145479,1671293502598
1023,1.5586732032227175,1671293502962
1024,1.558780486650481,1671293502967
2047,1.5507916751989295,1671293503799
2048,1.5508846459402439,1671293503804
