
0,1.9860153928430406,1671294020163
1,1.9813631166560428,1671294020163
2,1.9767065388706144,1671294020164
3,1.974516534811924,1671294020165
4,1.9586478123143671,1671294020165
7,1.6256793512735555,1671294020166
8,1.6132430385382965,1671294020167
15,1.3974265110988222,1671294020169
16,1.597167885441417,1671294020169
31,1.3837772294192934,1671294020172
32,1.5259348897744527,1671294020173
63,1.3773718097755605,1671294020178
64,1.443066777599987,1671294020179
127,1.3945043624458087,1671294020189
128,1.4035497718399217,1671294020190
255,1.3961955426489572,1671294020208
256,1.3962425659489528,1671294020209
