
0,2.0005020215170366,1671293131471
1,2.0415794615457696,1671293139246
2,2.036565895348182,1671293146776
3,2.037417598488489,1671293154122
4,2.036750227836991,1671293161343
7,2.062774537848452,1671293168942
8,2.057696851776413,1671293174180
15,1.9903879489950167,1671293179456
16,1.9638726894447593,1671293184676
31,1.6467693575194489,1671293190091
32,1.6267654580124935,1671293195296
63,1.1207216520234484,1671293200919
64,1.1022748346171827,1671293206218
127,0.6625644056282411,1671293212249
128,0.6604875025048671,1671293219282
255,0.46909465643560916,1671293227869
256,0.4682406200924086,1671293234874
511,0.3722450114327283,1671293245991
512,0.3720538052141923,1671293254146
1023,0.3222558053904394,1671293268802
1024,0.32225461185766074,1671293277724
2047,0.29598303276356713,1671293300374
2048,0.2959809868228999,1671293307276
