
0,1.9960152823180415,1671276172358
1,2.0125294631554813,1671276172384
2,2.009044295998516,1671276172405
3,2.001090534258263,1671276172429
4,1.9716367073818049,1671276172452
7,1.671143989438339,1671276172475
8,1.4929784737895595,1671276172496
15,0.49165742648664934,1671276172522
16,0.4275635253571597,1671276172543
31,0.30490455641362724,1671276172576
32,0.3021721889646069,1671276172601
63,0.25993927467610434,1671276172657
64,0.258818131022393,1671276172679
127,0.2381855525995177,1671276172794
128,0.23817132993790993,1671276172819
255,0.22578602421195057,1671276172960
256,0.22565382425682765,1671276172986
511,0.21886765781659265,1671276173289
512,0.2189987091067204,1671276173310
1023,0.20948104415171298,1671276173801
1024,0.20933745330419373,1671276173826
2047,0.20243160406121874,1671276174972
2048,0.20231038094888065,1671276174995
