
0,2.0387439237885876,1671265471730
1,1.99423405685927,1671265471731
2,2.003463281090071,1671265471732
3,1.945445123867863,1671265471732
4,1.9827826368218509,1671265471732
7,1.9685344044541495,1671265471733
8,1.9736448065189087,1671265471733
15,1.7760894789763335,1671265471734
16,1.7337642039703007,1671265471735
31,1.0042233534460985,1671265471737
32,0.9770323304634635,1671265471738
63,0.538646121726473,1671265471740
64,0.5332057742647476,1671265471741
127,0.43978988496244437,1671265471746
128,0.4398978095114722,1671265471747
255,0.43599970106566815,1671265471758
256,0.43598835697956023,1671265471759
511,0.42510073743833493,1671265471781
512,0.42508161501710473,1671265471782
1023,0.41326385083380207,1671265471826
1024,0.4131656863279193,1671265471827
2047,0.38259761637400685,1671265471918
2048,0.382604123179523,1671265471919
