
0,2.0421959328536685,1671292664050
1,NaN,1671292664056
2,NaN,1671292664061
3,NaN,1671292664065
4,0.5077043779124653,1671292664071
7,0.3347559364197654,1671292664079
8,0.19015783954835336,1671292664084
15,0.3661585812784053,1671292664098
16,0.2122864110097229,1671292664102
31,0.12498927778431014,1671292664128
32,0.12097146262651,1671292664133
63,0.1292346627976504,1671292664208
64,0.13075666793409113,1671292664212
127,0.18566770151169776,1671292664295
128,0.12863095974998345,1671292664300
255,0.568953774895208,1671292664519
256,0.5773697355820797,1671292664529
511,0.27536149431966694,1671292665000
512,0.24323570770547293,1671292665005
